timestamp,qqq_mid,xlk_mid,nq_mid,qqq_ret,xlk_ret,nq_ret
2025-11-24 18:05:00+00:00,605.1799926757812,140.2100067138672,24932.0,0.0001322378004828817,0.00021411071232790846,0.00014040154842853703
2025-11-24 18:10:00+00:00,605.5106201171875,140.32000732421875,24945.75,0.0005463291011065241,0.0007845417950520517,0.0005515000802180925
2025-11-24 18:15:00+00:00,605.3599853515625,140.2100067138672,24939.5,-0.000248773119116974,-0.0007839267717354437,-0.00025054367978516456
2025-11-24 18:20:00+00:00,605.5499877929688,140.25750732421875,24947.5,0.00031386686600365366,0.00033878188486569094,0.00032077627859417035
2025-11-24 18:25:00+00:00,605.1599731445312,140.14500427246094,24931.0,-0.0006440668091811652,-0.0008021178609551871,-0.0006613889167250697
2025-11-24 18:30:00+00:00,605.0599975585938,140.16000366210938,24927.0,-0.00016520521907292807,0.00010702764416259392,-0.00016044282218918848
2025-11-24 18:35:00+00:00,605.25,140.1649932861328,24934.5,0.0003140224807010039,3.559948553855108e-05,0.00030087856541105573
2025-11-24 18:40:00+00:00,605.1550903320312,140.1199951171875,24930.5,-0.00015681068644157747,-0.0003210371426584091,-0.00016042030118912365
2025-11-24 18:45:00+00:00,605.2000122070312,140.125,24932.0,7.423200385758832e-05,3.571854829376164e-05,6.0167264996691117e-05
2025-11-24 18:50:00+00:00,605.3250122070312,140.18499755859375,24937.75,0.00020654328730795868,0.0004281716938001612,0.00023062730627310124
2025-11-24 18:55:00+00:00,605.0399780273438,140.1300048828125,24925.5,-0.00047087791506950083,-0.0003922864553196348,-0.0004912231456326577
2025-11-24 19:00:00+00:00,605.4400024414062,140.1649932861328,24942.0,0.0006611536899872039,0.00024968530722291327,0.0006619726785821456
2025-11-24 19:05:00+00:00,605.7150268554688,140.1999969482422,24953.75,0.000454255438942619,0.00024973184308518803,0.0004710929356106508
2025-11-24 19:10:00+00:00,605.6400146484375,140.18499755859375,24950.75,-0.00012384075630522684,-0.00010698566315925362,-0.00012022241146125712
2025-11-24 19:15:00+00:00,605.6599731445312,140.2274932861328,24951.25,3.2954388103467736e-05,0.00030314033797584905,2.00394777711832e-05
2025-11-24 19:20:00+00:00,605.4199829101562,140.11000061035156,24941.25,-0.0003962458227658727,-0.0008378718967864129,-0.00040078152397171607
2025-11-24 19:25:00+00:00,605.2050170898438,140.0449981689453,24932.75,-0.0003550689213778213,-0.0004639386276716895,-0.00034080088207288917
2025-11-24 19:30:00+00:00,604.77001953125,139.90499877929688,24915.5,-0.0007187606617761189,-0.0009996743295290766,-0.0006918611063762015
2025-11-24 19:35:00+00:00,605.1649780273438,139.97000122070312,24931.0,0.0006530722147897183,0.0004646184337473436,0.0006221027071502405
2025-11-24 19:40:00+00:00,604.780029296875,139.90499877929688,24916.0,-0.0006361054331391891,-0.0004644026637090626,-0.0006016605832096511
2025-11-24 19:45:00+00:00,604.6400146484375,139.8300018310547,24909.25,-0.00023151334643156662,-0.0005360562445698713,-0.00027091025846848193
2025-11-24 19:50:00+00:00,604.6400146484375,139.80499267578125,24910.0,0.0,-0.0001788540009006745,3.0109296747182768e-05
2025-11-24 19:55:00+00:00,604.72998046875,139.82000732421875,24914.0,0.00014879236923270867,0.00010739708325235853,0.00016057808109182226
2025-11-24 20:00:00+00:00,605.5499877929688,140.0458526611328,24946.75,0.001355989202954877,0.0016152576532939555,0.0013145219555270593
2025-11-24 20:05:00+00:00,605.3991088867188,140.03500366210938,24940.75,-0.00024916011773012947,-7.746747809578292e-05,-0.0002405122911801616
2025-11-24 20:10:00+00:00,605.3726196289062,140.0050048828125,24939.75,-4.3755032710923736e-05,-0.00021422343351562567,-4.009502520974095e-05
2025-11-24 20:15:00+00:00,605.6300048828125,140.125,24950.0,0.0004251683104927739,0.0008570773401133103,0.0004109904870739367
2025-11-24 20:20:00+00:00,605.4500122070312,140.05999755859375,24943.25,-0.00029719907258574096,-0.0004638889663246548,-0.0002705410821642884
2025-11-24 20:25:00+00:00,605.2999877929688,140.03500366210938,24936.5,-0.0002477899265632688,-0.00017845135599059425,-0.00027061429444841245
2025-11-24 20:30:00+00:00,605.489990234375,140.01499938964844,24944.0,0.00031389797660330565,-0.00014285194371266297,0.00030076394040867704
2025-11-24 20:35:00+00:00,605.6799926757812,140.11000061035156,24951.75,0.00031379947558285437,0.0006785074536104219,0.00031069595894805957
2025-11-24 20:40:00+00:00,605.8200073242188,140.1699981689453,24958.0,0.00023116934706557402,0.0004282175314567205,0.0002504834330256944
2025-11-24 20:45:00+00:00,605.760009765625,140.11000061035156,24955.0,-9.903528749199975e-05,-0.00042803423969106635,-0.00012020193925799116
2025-11-24 20:50:00+00:00,606.3800048828125,140.1750030517578,24980.0,0.0010234995826603477,0.0004639386276716895,0.0010018032458425363
2025-11-24 20:55:00+00:00,605.2899780273438,139.9199981689453,24942.5,-0.0017975969634410616,-0.001819189422227696,-0.0015012009607686672
2025-11-25 14:30:00+00:00,603.405029296875,138.6699981689453,24853.25,-0.003114125128276246,-0.008933676503416588,-0.003578229928836274
2025-11-25 14:35:00+00:00,603.010009765625,138.2949981689453,24836.5,-0.0006546507106682808,-0.002704261952488962,-0.0006739561224387014
2025-11-25 14:40:00+00:00,600.4000244140625,137.5,24729.5,-0.004328262067452182,-0.005748567767968837,-0.0043081754675577955
2025-11-25 14:45:00+00:00,598.030029296875,136.8300018310547,24631.0,-0.003947360127942057,-0.0048727139559658905,-0.003983097110738187
2025-11-25 14:50:00+00:00,600.8397827148438,137.71249389648438,24746.75,0.004698348377709882,0.006449550929037651,0.004699362591855882
2025-11-25 14:55:00+00:00,602.5,138.10000610351562,24817.0,0.0027631613833136726,0.00281392193305674,0.0028387566044025814
2025-11-25 15:00:00+00:00,599.3800048828125,137.17999267578125,24687.75,-0.00517841513226136,-0.00666193618445432,-0.005208123463754655
2025-11-25 15:05:00+00:00,601.4290161132812,137.72000122070312,24771.5,0.003418551192526653,0.0039364963825165855,0.0033923707101699563
2025-11-25 15:10:00+00:00,600.6500244140625,137.5050048828125,24742.0,-0.0012952346467302034,-0.0015611119371549131,-0.0011908846860303468
2025-11-25 15:15:00+00:00,601.2999877929688,137.64999389648438,24766.0,0.0010820999791689712,0.0010544271737267241,0.0009700105084471389
2025-11-25 15:20:00+00:00,600.0399780273438,137.31500244140625,24713.25,-0.0020954761204133865,-0.002433646712182491,-0.0021299362028587288
2025-11-25 15:25:00+00:00,601.6605834960938,137.83999633789062,24781.25,0.002700829158213347,0.0038232814124472547,0.002751560397762365
2025-11-25 15:30:00+00:00,602.3499755859375,138.1199951171875,24809.0,0.0011458156122474694,0.0020313318828775184,0.0011197982345523272
2025-11-25 15:35:00+00:00,602.034912109375,138.11000061035156,24796.0,-0.0005230571749521573,-7.236104249397357e-05,-0.0005240033858679993
2025-11-25 15:40:00+00:00,603.2100219726562,138.5399932861328,24845.5,0.0019518965422851142,0.0031134072397436263,0.001996289724149003
2025-11-25 15:45:00+00:00,602.3516845703125,138.3800048828125,24809.0,-0.0014229495052764385,-0.0011548174611925033,-0.001469078907649246
2025-11-25 15:50:00+00:00,601.97998046875,138.3000030517578,24793.75,-0.0006170881747058488,-0.0005781314368534796,-0.0006146962795759991
2025-11-25 15:55:00+00:00,602.5599975585938,138.4499969482422,24818.0,0.0009635155796909878,0.0010845545421154235,0.0009780690698260042
2025-11-25 16:00:00+00:00,602.4382934570312,138.47000122070312,24811.75,-0.00020197839560476272,0.0001444873449034656,-0.0002518333467644851
2025-11-25 16:05:00+00:00,601.6900024414062,138.3249969482422,24782.5,-0.0012421040026041608,-0.0010471890747644208,-0.0011788769433836999
2025-11-25 16:10:00+00:00,601.7100219726562,138.30999755859375,24782.75,3.3272168672882074e-05,-0.00010843585743258721,1.0087763542721007e-05
2025-11-25 16:15:00+00:00,602.8400268554688,138.58999633789062,24829.25,0.0018779891335496401,0.002024429066873834,0.0018763050912429247
2025-11-25 16:20:00+00:00,603.4080200195312,138.76499938964844,24852.25,0.0009421955058712683,0.001262739421185488,0.0009263268121268986
2025-11-25 16:25:00+00:00,603.4199829101562,138.80999755859375,24854.25,1.982554130552927e-05,0.0003242760720876259,8.047561086010901e-05
2025-11-25 16:30:00+00:00,603.5900268554688,138.9149932861328,24861.0,0.0002818003217135434,0.0007563988861447601,0.0002715833308186699
2025-11-25 16:35:00+00:00,603.8101196289062,138.91000366210938,24871.25,0.000364639512988818,-3.5918542019119926e-05,0.00041229234544060134
2025-11-25 16:40:00+00:00,603.8599853515625,138.94000244140625,24872.0,8.258510587211276e-05,0.00021595837956955855,3.015529979388809e-05
2025-11-25 16:45:00+00:00,603.3300170898438,138.7949981689453,24850.0,-0.0008776343433489764,-0.001043646681394672,-0.0008845287873914254
2025-11-25 16:50:00+00:00,604.469970703125,139.05999755859375,24897.5,0.0018894362637214002,0.0019092863081844325,0.0019114688128771817
2025-11-25 16:55:00+00:00,604.5093994140625,139.02499389648438,24899.25,6.522856857826831e-05,-0.0002517162571833431,7.028818154442007e-05
2025-11-25 17:00:00+00:00,605.1500244140625,139.1750030517578,24924.25,0.0010597436543102745,0.00107900853701981,0.001004046306615658
2025-11-25 17:05:00+00:00,605.5101928710938,139.26499938964844,24939.75,0.0005951721763211015,0.000646641537037862,0.0006218843094576432
2025-11-25 17:10:00+00:00,605.7559814453125,139.28500366210938,24951.0,0.0004059197964172423,0.00014364178040859876,0.00045108711995900386
2025-11-25 17:15:00+00:00,606.139404296875,139.42999267578125,24965.0,0.0006329658530943583,0.0010409520756706758,0.0005610997555207664
2025-11-25 17:20:00+00:00,607.22998046875,139.7550048828125,25011.5,0.00179921675466721,0.0023310064125658947,0.0018626076507108902
2025-11-25 17:25:00+00:00,606.75,139.61000061035156,24991.25,-0.0007904426398371855,-0.0010375604979766528,-0.0008096275713171952
2025-11-25 17:30:00+00:00,607.9299926757812,140.00999450683594,25040.5,0.001944775732643178,0.002865080543912768,0.0019706897414095703
2025-11-25 17:35:00+00:00,607.9600219726562,140.0449981689453,25040.75,4.939597854480837e-05,0.00025000830999721835,9.983826201542811e-06
2025-11-25 17:40:00+00:00,607.75,139.98500061035156,25032.5,-0.00034545359080484506,-0.0004284162903224198,-0.0003294629753501921
2025-11-25 17:45:00+00:00,607.5399780273438,139.9600067138672,25025.0,-0.0003455729702283028,-0.00017854696128438707,-0.000299610506341752
2025-11-25 17:50:00+00:00,607.3699951171875,139.8249969482422,25016.75,-0.0002797888473251575,-0.0009646310313560225,-0.0003296703296703507
2025-11-25 17:55:00+00:00,606.6099853515625,139.5850067138672,24986.25,-0.0012513126623555637,-0.0017163614490464107,-0.0012191831472913028
2025-11-25 18:00:00+00:00,607.0499877929688,139.7449951171875,25003.0,0.0007253465192322839,0.0011461718352621109,0.0006703687027864724
2025-11-25 18:05:00+00:00,607.1950073242188,139.7949981689453,25009.75,0.00023889223979267626,0.0003578164049158339,0.00026996760388753316
2025-11-25 18:10:00+00:00,606.969970703125,139.72999572753906,25000.5,-0.0003706167184829301,-0.00046498402845351894,-0.0003698557562550331
2025-11-25 18:15:00+00:00,607.0098876953125,139.72500610351562,25001.5,6.576436086502824e-05,-3.570904012029086e-05,3.999920001596102e-05
2025-11-25 18:20:00+00:00,607.3900146484375,139.78500366210938,25017.0,0.0006262286015936702,0.00042939743047365475,0.000619962802231866
2025-11-25 18:25:00+00:00,607.5150146484375,139.80499267578125,25022.25,0.00020579857584968053,0.00014299826982999697,0.00020985729703792977
2025-11-25 18:30:00+00:00,607.52001953125,139.8249969482422,25022.25,8.238286613115875e-06,0.00014308696762599382,0.0
2025-11-25 18:35:00+00:00,607.260009765625,139.76499938964844,25011.0,-0.00042798551037970256,-0.00042909036226157493,-0.00044959985612802456
2025-11-25 18:40:00+00:00,607.260009765625,139.77499389648438,25011.75,0.0,7.150936843691724e-05,2.9986805805348737e-05
2025-11-25 18:45:00+00:00,607.8900146484375,139.9600067138672,25037.0,0.0010374549166438651,0.0013236474724500624,0.0010095255230042621
2025-11-25 18:50:00+00:00,607.9298706054688,140.02000427246094,25039.25,6.556442131122608e-05,0.0004286764483829586,8.98669968447674e-05
2025-11-25 18:55:00+00:00,607.5599975585938,139.875,25023.75,-0.0006084140042446062,-0.0010355968292843354,-0.000619028125842469
2025-11-25 19:00:00+00:00,607.2999267578125,139.80999755859375,25013.5,-0.00042805780799648474,-0.00046471807975867474,-0.00040961086967383764
2025-11-25 19:05:00+00:00,607.2150268554688,139.7624969482422,25010.0,-0.00013979896687454918,-0.0003397511707391443,-0.0001399244408020195
2025-11-25 19:10:00+00:00,607.1649780273438,139.76499938964844,25008.25,-8.242356646570581e-05,1.790495634312883e-05,-6.997201119551821e-05
2025-11-25 19:15:00+00:00,606.3300170898438,139.5399932861328,24974.75,-0.0013751796755682166,-0.0016098887740008117,-0.0013395579458778117
2025-11-25 19:20:00+00:00,606.52001953125,139.5800018310547,24981.25,0.00031336472886200895,0.0002867174060976474,0.0002602628654941874
2025-11-25 19:25:00+00:00,606.5200805664062,139.5500030517578,24982.25,1.0063172561913802e-07,-0.00021492175743909048,4.0030022516956976e-05
2025-11-25 19:30:00+00:00,606.3425903320312,139.49000549316406,24974.75,-0.0002926370289492164,-0.0004299359174610995,-0.0003002131513374362
2025-11-25 19:35:00+00:00,605.9600219726562,139.38499450683594,24959.0,-0.000630944230992414,-0.0007528208630923627,-0.000630636943312779
2025-11-25 19:40:00+00:00,606.14501953125,139.4550018310547,24967.0,0.00030529663985334743,0.0005022586862126754,0.0003205256620857355
2025-11-25 19:45:00+00:00,606.02001953125,139.41000366210938,24961.75,-0.00020622127704139626,-0.00032267160269972006,-0.00021027756638758444
2025-11-25 19:50:00+00:00,606.9299926757812,139.58999633789062,24998.25,0.0015015562443549957,0.0012911030130771106,0.001462237222951135
2025-11-25 19:55:00+00:00,607.2999877929688,139.74000549316406,25013.75,0.000609617454488065,0.0010746411577398085,0.0006200434030381174
2025-11-25 20:00:00+00:00,607.847412109375,139.94749450683594,25036.25,0.0009014067633950074,0.0014848218514063038,0.0008995052721003649
2025-11-25 20:05:00+00:00,607.8101196289062,139.98500061035156,25034.75,-6.135171381138615e-05,0.00026800125038173306,-5.9913125967314684e-05
2025-11-25 20:10:00+00:00,607.6950073242188,139.94500732421875,25029.75,-0.0001893885951714802,-0.0002856969386608732,-0.00019972238588361613
2025-11-25 20:15:00+00:00,607.8699951171875,140.02000427246094,25037.0,0.0002879533168114179,0.0005359029927265446,0.0002896553101809918
2025-11-25 20:20:00+00:00,608.0349731445312,140.1024932861328,25043.75,0.00027140347223753025,0.000589123062097352,0.00026960099053408015
2025-11-25 20:25:00+00:00,608.125,140.0850067138672,25047.75,0.00014806196920402748,-0.0001248127128609111,0.0001597204891439219
2025-11-25 20:30:00+00:00,608.75,140.24000549316406,25073.0,0.0010277492291881352,0.0011064623040883959,0.0010080745775569167
2025-11-25 20:35:00+00:00,608.9550170898438,140.28500366210938,25081.75,0.00033678372048262517,0.0003208654248627596,0.00034898097555147167
2025-11-25 20:40:00+00:00,608.8699951171875,140.27999877929688,25078.25,-0.000139619463293994,-3.5676534781647895e-05,-0.00013954369212676454
2025-11-25 20:45:00+00:00,609.2501220703125,140.38999938964844,25094.25,0.0006243154633558401,0.0007841503515024772,0.0006380030504520295
2025-11-25 20:50:00+00:00,609.7150268554688,140.4149932861328,25113.25,0.0007630770488422645,0.00017803188683696014,0.0007571455612340738
2025-11-25 20:55:00+00:00,608.9000244140625,140.22500610351562,25079.75,-0.0013366940382124604,-0.0013530405704612614,-0.0013339571740017542
2025-11-26 14:30:00+00:00,612.9199829101562,141.77000427246094,25240.5,0.006602000878489278,0.011017993237274482,0.00640955352425765
2025-11-26 14:35:00+00:00,612.5499877929688,141.61000061035156,25223.75,-0.000603659739450424,-0.0011286143562631024,-0.0006636160139458225
2025-11-26 14:40:00+00:00,612.760009765625,141.69000244140625,25232.75,0.0003428650344323714,0.0005649447829241261,0.0003568065810992671
2025-11-26 14:45:00+00:00,613.4500122070312,141.74000549316406,25262.25,0.001126056580732504,0.00035290458674741565,0.0011691155343749315
2025-11-26 14:50:00+00:00,612.7100219726562,141.44500732421875,25231.25,-0.0012062763381692765,-0.002081262575931997,-0.0012271274332255055
2025-11-26 14:55:00+00:00,611.174072265625,140.9949951171875,25167.5,-0.0025068134222551164,-0.0031815347571776398,-0.0025266286846667985
2025-11-26 15:00:00+00:00,611.4400024414062,141.1300048828125,25178.5,0.0004351136408575762,0.0009575500570979667,0.0004370716201449465
2025-11-26 15:05:00+00:00,612.2421875,141.3249969482422,25210.75,0.0013119603810525238,0.0013816485416520141,0.0012808546974600876
2025-11-26 15:10:00+00:00,611.4000244140625,141.00999450683594,25176.25,-0.0013755391299908881,-0.0022289223294419402,-0.0013684638497466484
2025-11-26 15:15:00+00:00,611.5800170898438,141.05999755859375,25185.75,0.00029439428948951907,0.0003546064371726665,0.0003773397547290891
2025-11-26 15:20:00+00:00,610.739990234375,140.8699951171875,25148.75,-0.0013735354851290849,-0.0013469618934831562,-0.0014690847006739727
2025-11-26 15:25:00+00:00,611.719970703125,141.14500427246094,25191.0,0.0016045788460223864,0.0019522195272645426,0.001680003976340716
2025-11-26 15:30:00+00:00,612.5,141.4550018310547,25222.0,0.0012751411335785168,0.0021963055666875952,0.001230598229526425
